Gender,Age,Height,Weight,in_family,caloric_food_freq,vegetable_in_meals,daily_no_of_meals,eating_between_meals,smoker,daily_water_intake,monitor_caloric_intake,physical_activity_freq,time_on_devices,alcohol_intake,transport_means,obesity_level,BMI
0.9882265733624174,2.1530769495932884,0.6254123035215026,1.2252822539763428,0.47229132553555303,0.3623491296347386,0.35779109667965686,0.3912466814680513,0.30034556094568154,-0.1459002714576553,-0.3395097524304994,-0.2182720318793602,-0.43545104569536563,-0.7471660230509559,-0.5211595181256249,-1.8754927849903131,-0.008009930054028188,1.0739872022525778
0.9882265733624174,-0.36439897554476386,0.6254123035215026,1.1351541752213001,0.47229132553555303,0.3623491296347386,-1.1594337480082675,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,0.7992450966249527,0.17434615684741941,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.9789198381550362
0.9882265733624174,-0.2070567302236356,0.7325402954668035,1.148902526217832,0.47229132553555303,0.3623491296347386,-1.7588312175146081,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,0.11722246562896747,0.05279196555957657,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.940466658026042
0.9882265733624174,0.10762776041862093,0.9467962793574056,1.0996376018135923,0.47229132553555303,0.3623491296347386,-1.2718207735407063,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.05213237182129526,-0.2182720318793602,0.4464747702477188,-0.4367100480049792,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.7869692857347452
0.9882265733624174,-0.049714484902507336,0.7325402954668035,1.1294256956394115,0.47229132553555303,0.3623491296347386,-1.4216701409172916,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,-0.03564467580116733,0.05279196555957657,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.9201539218184883
0.9882265733624174,-0.049714484902507336,1.4824362390839105,1.313500839537423,0.47229132553555303,0.3623491296347386,0.3390599257575841,0.2112736951633137,0.30034556094568154,-0.1459002714576553,0.003177106289820515,-0.2182720318793602,0.5993419116778537,-0.5944019718378563,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.7524780639440715
0.9882265733624174,-0.049714484902507336,1.2681802551933086,1.3070085626779495,0.47229132553555303,0.3623491296347386,-0.3539933983591224,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.5743218708236879,-0.2182720318793602,1.093220368605981,0.03965097190683699,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.8446091839724859
0.9882265733624174,0.10762776041862093,1.3753082471386096,1.314264636815008,0.47229132553555303,0.3623491296347386,1.0883067626405096,0.40410189477553227,0.30034556094568154,-0.1459002714576553,1.6187008688284739,-0.2182720318793602,0.7992450966249527,-0.6453233222422228,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.8020869922273777
0.9882265733624174,0.10762776041862093,1.3753082471386096,1.314264636815008,0.47229132553555303,0.3623491296347386,1.0883067626405096,0.40410189477553227,0.30034556094568154,-0.1459002714576553,1.6187008688284739,-0.2182720318793602,0.540546857281648,-0.5155560099214178,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.8020869922273777
0.9882265733624174,1.0516812323453906,0.8396682874121045,1.3047171708451941,0.47229132553555303,0.3623491296347386,0.18921055838099882,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.362182386853966,-0.2182720318793602,-0.7764623611933584,0.7919728585261877,-0.5211595181256249,-1.8754927849903131,-0.008009930054028188,1.049082821455065
0.9882265733624174,1.0516812323453906,0.8396682874121045,1.3062447654003646,0.47229132553555303,0.3623491296347386,-0.5787674494240004,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.5743218708236879,-0.2182720318793602,-0.6823902741594294,1.2453371395457093,-0.5211595181256249,-1.8754927849903131,-0.008009930054028188,1.050658126891957
0.9882265733624174,1.0516812323453906,0.6254123035215026,1.2520151586918218,0.47229132553555303,0.3623491296347386,1.0321132498742907,0.40410189477553227,0.30034556094568154,-0.1459002714576553,1.341287697483453,-0.2182720318793602,-0.6588722524009472,2.066649242841944,-0.5211595181256249,-1.8754927849903131,-0.008009930054028188,1.1021851492306627
0.9882265733624174,1.0516812323453906,0.5182843115762016,1.2306288349194388,0.47229132553555303,0.3623491296347386,0.9197262243418517,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.44377449607308955,-0.2182720318793602,-0.4236920348161245,1.6592784396070117,-0.5211595181256249,-1.8754927849903131,-0.008009930054028188,1.1344801806274896
0.9882265733624174,0.10762776041862093,0.6254123035215026,1.175635430933311,0.47229132553555303,0.3623491296347386,-1.8150247302808276,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,0.43471575936847767,-0.04412286262937903,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,1.0216195864361353
0.9882265733624174,-0.049714484902507336,0.6254123035215026,1.1741078363781405,0.47229132553555303,0.3623491296347386,-1.6464441919821693,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,0.7286910313495059,-0.04412286262937903,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,1.020008275180245
0.9882265733624174,-0.2070567302236356,0.5182843115762016,1.2546884491633694,0.47229132553555303,0.3623491296347386,-0.9908532097096094,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,1.0697023468474987,0.45687752038132423,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,1.160149197608186
0.9882265733624174,-0.2070567302236356,0.6254123035215026,1.2451409831935556,0.47229132553555303,0.3623491296347386,-0.766079158644732,0.3398258282381263,0.30034556094568154,-0.1459002714576553,-0.062096581085478296,-0.2182720318793602,0.6816549878325416,0.29754297234185456,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,1.0949342485791551
0.9882265733624174,2.467761440235545,0.08977234379499753,0.8181783050234803,0.47229132553555303,0.3623491296347386,0.13301704561477976,1.3810981061441068,0.30034556094568154,-0.1459002714576553,-1.6449834999364819,-0.2182720318793602,0.999148281572052,-1.0806187369892273,1.4191715978588444,-1.8754927849903131,-0.008009930054028188,0.9027337759316586
0.9882265733624174,1.99573470427216,0.41115631963090055,0.757456421455464,0.47229132553555303,0.3623491296347386,0.22667290022514514,0.2755497617007197,0.30034556094568154,-0.1459002714576553,-1.6449834999364819,-0.2182720318793602,0.7757270748664704,-1.0806187369892273,1.4191715978588444,-1.8754927849903131,-0.008009930054028188,0.6796387833732439
0.9882265733624174,1.5237079683087753,-0.23161163204090549,0.6085159523263677,0.47229132553555303,0.3623491296347386,0.73241451512112,-0.40577654359578613,0.30034556094568154,-0.1459002714576553,-1.6449834999364819,-0.2182720318793602,1.1402564121229455,-1.0806187369892273,1.4191715978588444,0.5033367378103384,-0.008009930054028188,0.8260982922115817
0.9882265733624174,1.5237079683087753,0.08977234379499753,0.629520377459958,0.47229132553555303,0.3623491296347386,0.26413524206929145,-0.7528673028977798,0.30034556094568154,-0.1459002714576553,-0.894336095120542,-0.2182720318793602,0.18777653090441404,-0.4038575638731299,1.4191715978588444,0.5033367378103384,-0.008009930054028188,0.6919294526658855
0.9882265733624174,-0.2070567302236356,1.5895642310292115,1.335650960587391,0.47229132553555303,0.3623491296347386,1.0883067626405096,-0.5343286766705987,0.30034556094568154,-0.1459002714576553,-0.7311518766822941,-0.2182720318793602,-0.24730687162750756,-1.0806187369892273,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.72555062977598
0.9882265733624174,-0.2070567302236356,1.5895642310292115,1.3425251360856567,0.47229132553555303,0.3623491296347386,0.9384573952639244,0.005590282243613563,0.30034556094568154,-0.1459002714576553,-0.3231913305866746,-0.2182720318793602,-0.6235952197632237,-1.0806187369892273,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.7321131980325496
0.9882265733624174,-0.2070567302236356,1.5895642310292115,1.3547458925270188,0.47229132553555303,0.3623491296347386,1.0883067626405096,-0.5214734633631177,0.30034556094568154,-0.1459002714576553,-0.6821966111508198,-0.2182720318793602,-0.0944397301973729,-1.0806187369892273,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.7437799860442292
0.9882265733624174,-0.36439897554476386,1.8038202149198137,1.331831974199465,0.47229132553555303,0.3623491296347386,0.7886080278873391,-0.00726493106386741,0.30034556094568154,-0.1459002714576553,-0.4863755490249225,-0.2182720318793602,-0.08268071931813188,-1.0806187369892273,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.6276888310676085
0.9882265733624174,-0.049714484902507336,-0.9815075756580102,0.5420655891764635,0.47229132553555303,0.3623491296347386,0.8635327115756317,-1.537035314654136,0.30034556094568154,-0.1459002714576553,-1.628665078092657,-0.2182720318793602,-0.01212665404268505,0.7229826418493043,1.4191715978588444,0.5033367378103384,-0.008009930054028188,1.1450329216978679
0.9882265733624174,-0.049714484902507336,-1.0886355676033113,0.5202973667652876,0.47229132553555303,0.3623491296347386,1.0883067626405096,-2.1412303401057544,0.30034556094568154,-0.1459002714576553,-1.6449834999364819,-0.2182720318793602,-0.917570491744252,1.7233407836641181,1.4191715978588444,0.5033367378103384,-0.008009930054028188,1.1780819376612452
0.9882265733624174,-0.6790834661870204,-0.8743795837127092,0.64174113390132,0.47229132553555303,0.3623491296347386,0.6574898314328274,-1.8584156473411673,0.30034556094568154,-0.1459002714576553,-0.975928204339666,-0.2182720318793602,-0.9881245570196987,0.33696595330007384,1.4191715978588444,0.5033367378103384,-0.008009930054028188,1.2094191903744242
0.9882265733624174,-0.2070567302236356,-0.9815075756580102,0.5367190082333677,0.47229132553555303,0.3623491296347386,1.0883067626405096,-1.9741125671084985,0.30034556094568154,-0.1459002714576553,-1.2533413756846872,-0.2182720318793602,0.1407404873874495,1.6559931911938266,1.4191715978588444,0.5033367378103384,-0.008009930054028188,1.138293524254921
0.9882265733624174,0.736996741703134,0.6254123035215026,1.0278406577205923,0.47229132553555303,0.3623491296347386,-0.18541286006046437,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.24795343394719277,-0.2182720318793602,-1.188027741966798,1.3258257256687405,-0.5211595181256249,-1.8754927849903131,-0.008009930054028188,0.8657252224287256
0.9882265733624174,0.8943389870242623,0.6254123035215026,1.0171474958344007,0.47229132553555303,0.3623491296347386,-0.44764925296948777,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.13372448104041887,-0.2182720318793602,-1.188027741966798,1.2831174962973364,-0.5211595181256249,-1.8754927849903131,-0.008009930054028188,0.8544460436374919
0.9882265733624174,0.42231225106087744,0.6254123035215026,0.9827766183430706,0.47229132553555303,0.3623491296347386,-0.9346596969433899,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.003177106289820515,-0.2182720318793602,-0.9763655461404577,-0.23959514321388287,-0.5211595181256249,-1.8754927849903131,-0.008009930054028188,0.8181915403799548
0.9882265733624174,0.10762776041862093,0.6254123035215026,0.9812490237879008,0.47229132553555303,0.3623491296347386,-1.9086805848911934,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.01949552813364567,-0.2182720318793602,-0.4001740130576422,-0.978776036180494,-0.5211595181256249,-1.8754927849903131,-0.008009930054028188,0.8165802291240645
0.9882265733624174,0.2649700057397492,0.8396682874121045,1.0984919058972147,0.47229132553555303,0.3623491296347386,-0.42891808204741505,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.15004290288424402,-0.2182720318793602,0.37592070497227226,-0.4547789142774964,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.8364165874747338
0.9882265733624174,0.2649700057397492,0.9467962793574056,1.0671762175162254,0.47229132553555303,0.3623491296347386,-0.597498620346073,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.15004290288424402,-0.2182720318793602,0.31712565057606656,-0.6748905579608873,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.7538670254720388
0.9882265733624174,0.2649700057397492,0.7325402954668035,1.0541916637972786,0.47229132553555303,0.3623491296347386,-0.6349609621902194,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.2153165902595432,-0.2182720318793602,0.5758238899193714,-0.6272544559697056,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.8416909996049992
0.9882265733624174,0.2649700057397492,0.7325402954668035,1.0522821706033159,0.47229132553555303,0.3623491296347386,-1.4778636536835112,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.16636132472806844,-0.2182720318793602,0.39943872673075453,-0.9541366730816071,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.8396995548787678
0.9882265733624174,0.8943389870242623,0.6254123035215026,0.9568075109051772,0.47229132553555303,0.3623491296347386,-2.1709169778002173,0.68691658754012,0.30034556094568154,-0.1459002714576553,-0.0457781592416535,-0.2182720318793602,-0.6235952197632237,-1.0806187369892273,-0.5211595181256249,-1.8754927849903131,-0.008009930054028188,0.7907992490298156
0.9882265733624174,0.8943389870242623,0.6254123035215026,0.9686463687077466,0.47229132553555303,0.3623491296347386,-2.526809225319607,1.2525459730692947,0.30034556094568154,-0.1459002714576553,-0.0457781592416535,-0.2182720318793602,-1.1292326875705923,-1.0806187369892273,-0.5211595181256249,-1.8754927849903131,-0.008009930054028188,0.8032869112629681
0.9882265733624174,2.6251036855566734,0.5182843115762016,0.8850105668121773,0.47229132553555303,0.3623491296347386,-0.20414403098253714,0.68691658754012,0.30034556094568154,-0.1459002714576553,-1.628665078092657,-0.2182720318793602,0.1760175200251729,-1.0806187369892273,1.4191715978588444,-1.8754927849903131,-0.008009930054028188,0.7657427144762161
0.9882265733624174,2.6251036855566734,0.41115631963090055,0.9388582748819273,0.47229132553555303,0.3623491296347386,-0.24160637282668346,0.2112736951633137,0.30034556094568154,-0.1459002714576553,-0.22528079952372587,-0.2182720318793602,-0.10619874107661403,-1.0806187369892273,1.4191715978588444,-1.8754927849903131,-0.008009930054028188,0.8754059693842018
0.9882265733624174,0.8943389870242623,-0.017355648150303483,0.6551075862590593,0.47229132553555303,0.3623491296347386,0.3015975839134378,-0.6371703831304488,0.30034556094568154,-0.1459002714576553,-1.0248834698711404,-0.2182720318793602,1.0814613577267398,-0.4005723154599449,1.4191715978588444,0.5033367378103384,-0.008009930054028188,0.7727545701335727
0.9882265733624174,1.3663657229876471,-0.017355648150303483,0.6363945529582243,0.47229132553555303,0.3623491296347386,0.48890929313416936,-0.3415004770583801,0.30034556094568154,-0.1459002714576553,-1.6449834999364819,-0.2182720318793602,1.1520154230021866,-1.0806187369892273,1.4191715978588444,0.5033367378103384,-0.008009930054028188,0.751598109098445
0.9882265733624174,1.0516812323453906,-0.23161163204090549,0.588657223109155,0.47229132553555303,0.3623491296347386,0.9759197371080707,-0.7014464496678547,0.30034556094568154,-0.1459002714576553,-1.2370229538408624,-0.2182720318793602,0.19953554178365518,0.197342895739714,1.4191715978588444,0.5033367378103384,-0.008009930054028188,0.8031087901207352
0.9882265733624174,0.8943389870242623,-0.017355648150303483,0.6111892427979159,0.47229132553555303,0.3623491296347386,0.4327157803679495,-2.064099060260867,0.30034556094568154,-0.1459002714576553,-1.0738387354026144,-0.2182720318793602,-0.7999803829518406,-0.44492316903794155,1.4191715978588444,0.5033367378103384,-0.008009930054028188,0.7231016513776602
0.9882265733624174,1.0516812323453906,1.9109482068651122,1.5495141983112213,0.47229132553555303,0.3623491296347386,0.5825651477445347,0.40410189477553227,0.30034556094568154,6.853996843249399,-0.8453808295890677,-0.2182720318793602,0.5640648790401303,0.8083991005921124,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.7829396388975294
0.9882265733624174,1.0516812323453906,2.232332182701015,1.6201654464878434,0.47229132553555303,0.3623491296347386,-0.37272456928119513,0.40410189477553227,0.30034556094568154,6.853996843249399,-0.6821966111508198,-0.2182720318793602,0.4464747702477188,0.42731028466265975,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.7062992882543955
0.9882265733624174,0.8943389870242623,2.232332182701015,1.6270396219861096,0.47229132553555303,0.3623491296347386,0.020630020082340796,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-1.0901571572464392,-0.2182720318793602,0.740450042228747,-0.9327825583959051,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.7124560245988241
0.9882265733624174,1.0516812323453906,2.232332182701015,1.6285672165412797,0.47229132553555303,0.3623491296347386,0.1517482165368525,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-1.0575203135587896,-0.2182720318793602,0.15249949826669063,-0.79644474924873,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.7138241882309191
0.9882265733624174,1.0516812323453906,0.8396682874121045,1.2989886912633055,0.47229132553555303,0.3623491296347386,0.4701781222120958,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.23163501210336762,-0.2182720318793602,-0.1532347845935786,-0.10489995827330045,-0.5211595181256249,-1.8754927849903131,-0.008009930054028188,1.0431754260667219
0.9882265733624174,1.2090234776665187,0.7325402954668035,1.2821851511564333,0.47229132553555303,0.3623491296347386,0.3015975839134378,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.11740605919659443,-0.2182720318793602,0.034909389474279504,-0.46134941110386624,-0.5211595181256249,-1.8754927849903131,-0.008009930054028188,1.079469499916944
0.9882265733624174,1.0516812323453906,0.8396682874121045,1.2993705899020984,0.47229132553555303,0.3623491296347386,-0.14795051821631805,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.4764113397607391,-0.2182720318793602,-0.5177641218500536,0.43388078148902964,-0.5211595181256249,-1.8754927849903131,-0.008009930054028188,1.043569252425945
0.9882265733624174,1.0516812323453906,0.7325402954668035,1.2890593266546995,0.47229132553555303,0.3623491296347386,-0.5600362785019267,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.29690869947866677,-0.2182720318793602,-0.02388566492192619,1.4753045284686552,-0.5211595181256249,-1.8754927849903131,-0.008009930054028188,1.086638700931375
0.9882265733624174,0.42231225106087744,1.2681802551933086,1.2615626246616356,0.47229132553555303,0.3623491296347386,-0.3165310565149761,0.40410189477553227,0.30034556094568154,-0.1459002714576553,1.1617850572013804,-0.2182720318793602,-0.29434291514447214,-1.0806187369892273,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.7997812245017595
0.9882265733624174,0.42231225106087744,1.4824362390839105,1.2745471783805822,0.47229132553555303,0.3623491296347386,-0.3352622274370488,0.40410189477553227,0.30034556094568154,-0.1459002714576553,1.292332431951978,-0.2182720318793602,-0.20027082811054314,-1.0806187369892273,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.7148848625826322
0.9882265733624174,0.2649700057397492,1.5895642310292115,1.185564795541917,0.47229132553555303,0.3623491296347386,-0.5413051075798541,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.851735042168709,-0.2182720318793602,-0.01212665404268505,-1.0362678834112304,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.5822678895075443
0.9882265733624174,0.2649700057397492,1.3753082471386096,1.1905294778462205,0.47229132553555303,0.3623491296347386,-0.653692133112293,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.8680534640125341,-0.2182720318793602,0.24657158530061973,-1.0181990171387134,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.681364660283764
0.9882265733624174,2.1530769495932884,0.5182843115762016,1.2038959302039598,0.47229132553555303,0.3623491296347386,-0.653692133112293,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.01949552813364567,-0.2182720318793602,-1.0351606005366631,-1.0806187369892273,-0.5211595181256249,-1.8754927849903131,-0.008009930054028188,1.105959050648938
0.9882265733624174,2.1530769495932884,0.6254123035215026,1.194348464234146,0.47229132553555303,0.3623491296347386,-0.5038427657357076,0.26269454839323875,0.30034556094568154,-0.1459002714576553,0.05213237182129526,-0.2182720318793602,-0.188511817231302,-1.0806187369892273,-0.5211595181256249,-1.8754927849903131,-0.008009930054028188,1.0413581493207946
0.9882265733624174,0.5796544963820057,1.2681802551933086,1.3028076776512314,0.47229132553555303,0.3623491296347386,1.0883067626405096,0.40410189477553227,0.30034556094568154,-0.1459002714576553,1.1617850572013804,-0.2182720318793602,-0.3178609369029544,0.516011991818653,-0.5211595181256249,-1.8754927849903131,-0.008009930054028188,0.8404654230130065
0.9882265733624174,0.5796544963820057,1.1610522632480076,1.25621604371854,0.47229132553555303,0.3623491296347386,0.9197262243418517,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.802779776637235,-0.2182720318793602,-0.07092170843889074,0.21048388939245377,-0.5211595181256249,-1.8754927849903131,-0.008009930054028188,0.8443781886540083
0.9882265733624174,0.10762776041862093,0.7325402954668035,1.0530459678809008,0.47229132553555303,0.3623491296347386,-0.4851115948136341,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.1826797465718936,-0.2182720318793602,0.37592070497227226,-0.9935596540398263,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.8404961327692604
0.9882265733624174,0.2649700057397492,0.7325402954668035,1.056483055630034,0.47229132553555303,0.3623491296347386,-0.44764925296948777,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.19899816841571802,-0.2182720318793602,0.35240268321379,-0.9508514246684222,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.8440807332764758
0.9882265733624174,0.2649700057397492,0.6254123035215026,1.0893263385661935,0.47229132553555303,0.3623491296347386,-0.37272456928119513,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.2642718557910172,-0.2182720318793602,0.3641616940930311,0.0511493413529841,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.9305805004783199
0.9882265733624174,0.2649700057397492,0.7325402954668035,1.1026927909239328,0.47229132553555303,0.3623491296347386,-0.41018691112534145,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.24795343394719277,-0.2182720318793602,0.3288846614553077,0.925025419260178,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.8922736956512585
0.9882265733624174,0.8943389870242623,0.7325402954668035,0.9839223142594484,0.47229132553555303,0.3623491296347386,-0.8784661841771705,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.05213237182129526,-0.2182720318793602,-1.188027741966798,-0.06547697731508115,-0.5211595181256249,-1.8754927849903131,-0.008009930054028188,0.7684058336797086
0.9882265733624174,0.8943389870242623,0.6254123035215026,0.9862137060922038,0.47229132553555303,0.3623491296347386,-0.2977998855929033,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.1826797465718936,-0.2182720318793602,-1.188027741966798,0.3123265902011868,-0.5211595181256249,-1.8754927849903131,-0.008009930054028188,0.8218169907057086
0.9882265733624174,0.42231225106087744,0.8396682874121045,1.014474205362853,0.47229132553555303,0.3623491296347386,-0.37272456928119513,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.13372448104041887,-0.2182720318793602,-0.5412821436085358,1.782475255101447,-0.5211595181256249,-1.8754927849903131,-0.008009930054028188,0.7497747884457107
0.9882265733624174,0.5796544963820057,0.7325402954668035,1.0179112931119858,0.47229132553555303,0.3623491296347386,-0.20414403098253714,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.23163501210336762,-0.2182720318793602,-1.188027741966798,1.5130848852202818,-0.5211595181256249,-1.8754927849903131,-0.008009930054028188,0.8038535498066155
0.9882265733624174,0.2649700057397492,2.0180761988104132,1.3169379272865556,0.47229132553555303,0.3623491296347386,0.0018988491602672187,0.40410189477553227,0.30034556094568154,-0.1459002714576553,1.455516650390226,-0.2182720318793602,0.270089607059102,-0.16731967812381415,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.52282462312901
0.9882265733624174,0.42231225106087744,1.3753082471386096,1.309299954510705,0.47229132553555303,0.3623491296347386,0.41398460944587673,0.40410189477553227,0.30034556094568154,-0.1459002714576553,1.5697456032969999,-0.2182720318793602,0.1760175200251729,0.16613303581445707,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.7972431949580358
0.9882265733624174,0.5796544963820057,1.1610522632480076,1.2921145157650398,0.47229132553555303,0.3623491296347386,1.0321132498742907,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.9170087295440082,-0.2182720318793602,-0.3766559912991601,1.1204976998446818,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.8801808647129792
0.9882265733624174,0.42231225106087744,1.1610522632480076,1.2699643947150718,0.47229132553555303,0.3623491296347386,-0.12921934729424447,0.40410189477553227,0.30034556094568154,-0.1459002714576553,1.178103479045205,-0.2182720318793602,-0.3766559912991601,-0.7701627619432505,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.8580898518255291
0.9882265733624174,-0.2070567302236356,1.6966922229745127,1.3249577987011996,0.47229132553555303,0.3623491296347386,0.4327157803679495,-0.14867227744616154,0.30034556094568154,-0.1459002714576553,-0.372146596118149,-0.2182720318793602,0.18777653090441404,-1.0806187369892273,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.6679247028240276
0.9882265733624174,-0.2070567302236356,1.8038202149198137,1.3345052646710134,0.47229132553555303,0.3623491296347386,0.6012963186666084,0.06986634878102013,0.30034556094568154,-0.1459002714576553,-0.30687290874284984,-0.2182720318793602,0.0937044438704852,-1.0806187369892273,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.6301866422878125
0.9882265733624174,-0.049714484902507336,0.8396682874121045,1.3112094477046676,0.47229132553555303,0.3623491296347386,0.32032875483551054,0.35268104154560725,0.30034556094568154,-0.1459002714576553,0.49272976160456433,-0.2182720318793602,0.5640648790401303,-0.6173987107301508,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,1.055777869561853
0.9882265733624174,-0.049714484902507336,0.9467962793574056,1.3112094477046676,0.47229132553555303,0.3623491296347386,0.35779109667965686,0.08272156208850111,0.30034556094568154,-0.1459002714576553,0.5743218708236879,-0.2182720318793602,0.15249949826669063,-0.9771334119739017,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,1.0027181349763867
0.9882265733624174,1.0516812323453906,0.6254123035215026,1.2764566715745453,0.47229132553555303,0.3623491296347386,0.6574898314328274,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.2642718557910172,-0.2182720318793602,0.0937044438704852,0.8872450625085511,-0.5211595181256249,-1.8754927849903131,-0.008009930054028188,1.1279661293249106
0.9882265733624174,1.0516812323453906,0.7325402954668035,1.284094644350396,0.47229132553555303,0.3623491296347386,0.6762210023549001,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.16636132472806844,-0.2182720318793602,-0.0944397301973729,-0.6009724686642262,-0.5211595181256249,-1.8754927849903131,-0.008009930054028188,1.0814609446431744
0.9882265733624174,1.2090234776665187,0.5182843115762016,1.2100063084246404,0.47229132553555303,0.3623491296347386,-0.3539933983591224,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.23163501210336762,-0.2182720318793602,-0.14147577371433745,-0.2954443662380269,-0.5211595181256249,-1.8754927849903131,-0.008009930054028188,1.112478166072607
0.9882265733624174,0.8943389870242623,0.6254123035215026,1.2138252948125663,0.47229132553555303,0.3623491296347386,0.2828664129913642,0.40410189477553227,0.30034556094568154,-0.1459002714576553,0.34586396501014155,-0.2182720318793602,0.011391367715797227,0.8133269732118901,-0.5211595181256249,-1.8754927849903131,-0.008009930054028188,1.0619023678333994
0.9882265733624174,1.0516812323453906,1.5895642310292115,1.47007928144237,0.47229132553555303,0.3623491296347386,0.1517482165368525,0.40410189477553227,0.30034556094568154,6.853996843249399,-0.5679676582440465,-0.2182720318793602,-0.02388566492192619,-0.722526659952069,-0.5211595181256249,0.5033367378103384,-0.008009930054028188,0.8538852979044517
